,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
62739,671,02-01-2015,1420171895,G05,quintero,b,19,10,19,5299,-71.53379,-32.77876166666667,calibracion,,2015-01-02 04:11:40,2015-01-02 00:11:40
62740,672,02-01-2015,1420171901,G05,quintero,b,19,10,20,5298,-71.53358833333333,-32.77851666666666,calibracion,,2015-01-02 04:11:40,2015-01-02 00:11:40
62741,673,02-01-2015,1420171906,G05,quintero,b,18,9,19,5297,-71.53358833333333,-32.77851666666666,calibracion,,2015-01-02 04:11:50,2015-01-02 00:11:50
62742,674,02-01-2015,1420171911,G05,quintero,b,19,10,21,5297,-71.53358833333333,-32.77851666666666,calibracion,,2015-01-02 04:11:50,2015-01-02 00:11:50
62743,675,02-01-2015,1420171917,G05,quintero,b,17,10,19,5297,-71.53358833333333,-32.77851666666666,calibracion,,2015-01-02 04:12:00,2015-01-02 00:12:00
62744,676,02-01-2015,1420171922,G05,quintero,b,15,10,18,5298,-71.53358833333333,-32.77851666666666,calibracion,,2015-01-02 04:12:00,2015-01-02 00:12:00
62745,677,02-01-2015,1420171927,G05,quintero,b,14,9,16,5298,-71.53358833333333,-32.77851666666666,calibracion,,2015-01-02 04:12:10,2015-01-02 00:12:10
62746,678,02-01-2015,1420171933,G05,quintero,b,14,10,17,5296,-71.53358833333333,-32.77851666666666,calibracion,,2015-01-02 04:12:10,2015-01-02 00:12:10
62747,679,02-01-2015,1420171938,G05,quintero,b,16,10,18,5297,-71.53358833333333,-32.77851666666666,calibracion,,2015-01-02 04:12:20,2015-01-02 00:12:20
62748,680,02-01-2015,1420171943,G05,quintero,b,16,10,18,5297,-71.53319666666667,-32.77852833333333,calibracion,,2015-01-02 04:12:20,2015-01-02 00:12:20
62749,681,02-01-2015,1420171948,G05,quintero,b,16,10,19,5299,-71.53319666666667,-32.77852833333333,calibracion,,2015-01-02 04:12:30,2015-01-02 00:12:30
62750,682,02-01-2015,1420171954,G05,quintero,b,17,11,18,5298,-71.53319666666667,-32.77852833333333,calibracion,,2015-01-02 04:12:30,2015-01-02 00:12:30
62751,683,02-01-2015,1420171959,G05,quintero,b,18,11,20,5297,-71.53319666666667,-32.77852833333333,calibracion,,2015-01-02 04:12:40,2015-01-02 00:12:40
62752,684,02-01-2015,1420171964,G05,quintero,b,20,12,21,5297,-71.53319666666667,-32.77852833333333,calibracion,,2015-01-02 04:12:40,2015-01-02 00:12:40
62753,685,02-01-2015,1420171970,G05,quintero,b,20,13,21,5296,-71.53319666666667,-32.77852833333333,calibracion,,2015-01-02 04:12:50,2015-01-02 00:12:50
62754,686,02-01-2015,1420171975,G05,quintero,b,20,13,22,5297,-71.53319666666667,-32.77852833333333,calibracion,,2015-01-02 04:13:00,2015-01-02 00:13:00
62755,687,02-01-2015,1420171980,G05,quintero,b,21,13,23,5296,-71.53319666666667,-32.77852833333333,calibracion,,2015-01-02 04:13:00,2015-01-02 00:13:00
62756,688,02-01-2015,1420171985,G05,quintero,b,19,12,22,5298,-71.53184499999999,-32.779241666666664,calibracion,,2015-01-02 04:13:00,2015-01-02 00:13:00
62757,689,02-01-2015,1420171991,G05,quintero,b,17,11,18,5298,-71.53184499999999,-32.779241666666664,calibracion,,2015-01-02 04:13:10,2015-01-02 00:13:10
62758,690,02-01-2015,1420171996,G05,quintero,b,16,10,16,5297,-71.53184499999999,-32.779241666666664,calibracion,,2015-01-02 04:13:20,2015-01-02 00:13:20
62759,691,02-01-2015,1420172001,G05,quintero,b,15,9,15,5298,-71.53184499999999,-32.779241666666664,calibracion,,2015-01-02 04:13:20,2015-01-02 00:13:20
62760,692,02-01-2015,1420172007,G05,quintero,b,13,9,13,5295,-71.53184499999999,-32.779241666666664,calibracion,,2015-01-02 04:13:30,2015-01-02 00:13:30
62761,693,02-01-2015,1420172012,G05,quintero,b,15,9,15,5298,-71.53184499999999,-32.779241666666664,calibracion,,2015-01-02 04:13:30,2015-01-02 00:13:30
62762,694,02-01-2015,1420172017,G05,quintero,b,17,10,17,5297,-71.53184499999999,-32.779241666666664,calibracion,,2015-01-02 04:13:40,2015-01-02 00:13:40
62763,695,02-01-2015,1420172023,G05,quintero,b,16,10,17,5297,-71.53184499999999,-32.779241666666664,calibracion,,2015-01-02 04:13:40,2015-01-02 00:13:40
62764,696,02-01-2015,1420172028,G05,quintero,b,18,10,19,5297,-71.53184499999999,-32.779241666666664,calibracion,,2015-01-02 04:13:50,2015-01-02 00:13:50
62765,697,02-01-2015,1420172033,G05,quintero,b,19,11,21,5297,-71.53170333333334,-32.779741666666666,calibracion,,2015-01-02 04:13:50,2015-01-02 00:13:50
62766,698,02-01-2015,1420172038,G05,quintero,b,16,11,18,5297,-71.53170333333334,-32.779741666666666,calibracion,,2015-01-02 04:14:00,2015-01-02 00:14:00
62767,699,02-01-2015,1420172044,G05,quintero,b,15,10,17,5298,-71.53170333333334,-32.779741666666666,calibracion,,2015-01-02 04:14:00,2015-01-02 00:14:00
62768,700,02-01-2015,1420172049,G05,quintero,b,15,11,17,5297,-71.53170333333334,-32.779741666666666,calibracion,,2015-01-02 04:14:10,2015-01-02 00:14:10
62769,701,02-01-2015,1420172054,G05,quintero,b,14,11,16,5295,-71.53170333333334,-32.779741666666666,calibracion,,2015-01-02 04:14:10,2015-01-02 00:14:10
62770,702,02-01-2015,1420172060,G05,quintero,b,14,11,16,5298,-71.53170333333334,-32.779741666666666,calibracion,,2015-01-02 04:14:20,2015-01-02 00:14:20
62771,703,02-01-2015,1420172065,G05,quintero,b,17,12,18,5297,-71.53170333333334,-32.779741666666666,calibracion,,2015-01-02 04:14:20,2015-01-02 00:14:20
62772,704,02-01-2015,1420172070,G05,quintero,b,18,12,21,5298,-71.53170333333334,-32.779741666666666,calibracion,,2015-01-02 04:14:30,2015-01-02 00:14:30
62773,705,02-01-2015,1420172076,G05,quintero,b,18,12,21,5298,-71.53134166666669,-32.78,calibracion,,2015-01-02 04:14:40,2015-01-02 00:14:40
62774,706,02-01-2015,1420172081,G05,quintero,b,16,11,19,5298,-71.53134166666669,-32.78,calibracion,,2015-01-02 04:14:40,2015-01-02 00:14:40
62775,707,02-01-2015,1420172086,G05,quintero,b,16,11,19,5297,-71.53134166666669,-32.78,calibracion,,2015-01-02 04:14:50,2015-01-02 00:14:50
62776,708,02-01-2015,1420172091,G05,quintero,b,15,10,20,5297,-71.53134166666669,-32.78,calibracion,,2015-01-02 04:14:50,2015-01-02 00:14:50
62777,709,02-01-2015,1420172097,G05,quintero,b,15,10,20,5298,-71.53134166666669,-32.78,calibracion,,2015-01-02 04:15:00,2015-01-02 00:15:00
62778,710,02-01-2015,1420172102,G05,quintero,b,14,10,18,5297,-71.53134166666669,-32.78,calibracion,,2015-01-02 04:15:00,2015-01-02 00:15:00
62779,711,02-01-2015,1420172107,G05,quintero,b,15,10,19,5297,-71.53134166666669,-32.78,calibracion,,2015-01-02 04:15:10,2015-01-02 00:15:10
62780,712,02-01-2015,1420172113,G05,quintero,b,17,11,21,5297,-71.53134166666669,-32.78,calibracion,,2015-01-02 04:15:10,2015-01-02 00:15:10
62781,713,02-01-2015,1420172118,G05,quintero,b,19,10,26,5298,-71.53134166666669,-32.78,calibracion,,2015-01-02 04:15:20,2015-01-02 00:15:20
62782,714,02-01-2015,1420172123,G05,quintero,b,21,11,29,5298,-71.53085666666666,-32.78044666666666,calibracion,,2015-01-02 04:15:20,2015-01-02 00:15:20
62783,715,02-01-2015,1420172129,G05,quintero,b,22,13,26,5298,-71.53085666666666,-32.78044666666666,calibracion,,2015-01-02 04:15:30,2015-01-02 00:15:30
62784,716,02-01-2015,1420172134,G05,quintero,b,36,24,45,5298,-71.53085666666666,-32.78044666666666,calibracion,,2015-01-02 04:15:30,2015-01-02 00:15:30
62785,717,02-01-2015,1420172139,G05,quintero,b,47,28,60,5297,-71.53085666666666,-32.78044666666666,calibracion,,2015-01-02 04:15:40,2015-01-02 00:15:40
62786,718,02-01-2015,1420172144,G05,quintero,b,49,30,62,5297,-71.53085666666666,-32.78044666666666,calibracion,,2015-01-02 04:15:40,2015-01-02 00:15:40
62787,719,02-01-2015,1420172150,G05,quintero,b,50,30,61,5298,-71.53085666666666,-32.78044666666666,calibracion,,2015-01-02 04:15:50,2015-01-02 00:15:50
62788,720,02-01-2015,1420172155,G05,quintero,b,46,29,58,5296,-71.53085666666666,-32.78044666666666,calibracion,,2015-01-02 04:16:00,2015-01-02 00:16:00
62789,721,02-01-2015,1420172160,G05,quintero,b,40,21,49,5297,-71.53085666666666,-32.78044666666666,calibracion,,2015-01-02 04:16:00,2015-01-02 00:16:00
62790,722,02-01-2015,1420172166,G05,quintero,b,42,23,54,5296,-71.53045,-32.780895,calibracion,,2015-01-02 04:16:10,2015-01-02 00:16:10
62791,723,02-01-2015,1420172171,G05,quintero,b,42,23,53,5296,-71.53045,-32.780895,calibracion,,2015-01-02 04:16:10,2015-01-02 00:16:10
62792,724,02-01-2015,1420172176,G05,quintero,b,39,22,47,5297,-71.53045,-32.780895,calibracion,,2015-01-02 04:16:20,2015-01-02 00:16:20
62793,725,02-01-2015,1420172181,G05,quintero,b,31,16,36,5298,-71.53045,-32.780895,calibracion,,2015-01-02 04:16:20,2015-01-02 00:16:20
62794,726,02-01-2015,1420172187,G05,quintero,b,22,13,24,5296,-71.53045,-32.780895,calibracion,,2015-01-02 04:16:30,2015-01-02 00:16:30
62795,727,02-01-2015,1420172192,G05,quintero,b,21,13,23,5297,-71.53045,-32.780895,calibracion,,2015-01-02 04:16:30,2015-01-02 00:16:30
62796,728,02-01-2015,1420172197,G05,quintero,b,16,10,19,5297,-71.53045,-32.780895,calibracion,,2015-01-02 04:16:40,2015-01-02 00:16:40
62797,729,02-01-2015,1420172203,G05,quintero,b,22,12,23,5297,-71.53045,-32.780895,calibracion,,2015-01-02 04:16:40,2015-01-02 00:16:40
62798,730,02-01-2015,1420172208,G05,quintero,b,21,12,23,5297,-71.53067,-32.78167333333333,calibracion,,2015-01-02 04:16:50,2015-01-02 00:16:50
62799,731,02-01-2015,1420172213,G05,quintero,b,19,11,20,5297,-71.53067,-32.78167333333333,calibracion,,2015-01-02 04:16:50,2015-01-02 00:16:50
62800,732,02-01-2015,1420172219,G05,quintero,b,17,11,17,5297,-71.53067,-32.78167333333333,calibracion,,2015-01-02 04:17:00,2015-01-02 00:17:00
62801,733,02-01-2015,1420172224,G05,quintero,b,17,11,17,5298,-71.53067,-32.78167333333333,calibracion,,2015-01-02 04:17:00,2015-01-02 00:17:00
62802,734,02-01-2015,1420172229,G05,quintero,b,19,12,19,5297,-71.53067,-32.78167333333333,calibracion,,2015-01-02 04:17:10,2015-01-02 00:17:10
62803,735,02-01-2015,1420172234,G05,quintero,b,24,14,25,5298,-71.53067,-32.78167333333333,calibracion,,2015-01-02 04:17:10,2015-01-02 00:17:10
62804,736,02-01-2015,1420172240,G05,quintero,b,27,16,28,5298,-71.53067,-32.78167333333333,calibracion,,2015-01-02 04:17:20,2015-01-02 00:17:20
62805,737,02-01-2015,1420172245,G05,quintero,b,25,15,28,5298,-71.53067,-32.78167333333333,calibracion,,2015-01-02 04:17:20,2015-01-02 00:17:20
62806,738,02-01-2015,1420172250,G05,quintero,b,18,10,20,5298,-71.53067,-32.78167333333333,calibracion,,2015-01-02 04:17:30,2015-01-02 00:17:30
62807,739,02-01-2015,1420172256,G05,quintero,b,20,9,23,5297,-71.53084833333334,-32.782445,calibracion,,2015-01-02 04:17:40,2015-01-02 00:17:40
62808,740,02-01-2015,1420172261,G05,quintero,b,16,9,19,5296,-71.53084833333334,-32.782445,calibracion,,2015-01-02 04:17:40,2015-01-02 00:17:40
62809,741,02-01-2015,1420172266,G05,quintero,b,16,11,17,5298,-71.53084833333334,-32.782445,calibracion,,2015-01-02 04:17:50,2015-01-02 00:17:50
62810,742,02-01-2015,1420172272,G05,quintero,b,20,13,20,5297,-71.53084833333334,-32.782445,calibracion,,2015-01-02 04:17:50,2015-01-02 00:17:50
62811,743,02-01-2015,1420172277,G05,quintero,b,20,12,20,5297,-71.53084833333334,-32.782445,calibracion,,2015-01-02 04:18:00,2015-01-02 00:18:00
62812,744,02-01-2015,1420172282,G05,quintero,b,19,10,19,5298,-71.53084833333334,-32.782445,calibracion,,2015-01-02 04:18:00,2015-01-02 00:18:00
62813,745,02-01-2015,1420172287,G05,quintero,b,20,11,20,5297,-71.53084833333334,-32.782445,calibracion,,2015-01-02 04:18:10,2015-01-02 00:18:10
62814,746,02-01-2015,1420172293,G05,quintero,b,19,11,20,5297,-71.53084833333334,-32.782445,calibracion,,2015-01-02 04:18:10,2015-01-02 00:18:10
62815,747,02-01-2015,1420172298,G05,quintero,b,19,11,20,5297,-71.52989166666666,-32.782695000000004,calibracion,,2015-01-02 04:18:20,2015-01-02 00:18:20
62816,748,02-01-2015,1420172303,G05,quintero,b,18,11,19,5297,-71.52989166666666,-32.782695000000004,calibracion,,2015-01-02 04:18:20,2015-01-02 00:18:20
62817,749,02-01-2015,1420172309,G05,quintero,b,18,12,20,5297,-71.52989166666666,-32.782695000000004,calibracion,,2015-01-02 04:18:30,2015-01-02 00:18:30
62818,750,02-01-2015,1420172314,G05,quintero,b,18,13,20,5297,-71.52989166666666,-32.782695000000004,calibracion,,2015-01-02 04:18:30,2015-01-02 00:18:30
62819,751,02-01-2015,1420172319,G05,quintero,b,17,13,18,5297,-71.52989166666666,-32.782695000000004,calibracion,,2015-01-02 04:18:40,2015-01-02 00:18:40
62820,752,02-01-2015,1420172325,G05,quintero,b,19,12,19,5297,-71.52989166666666,-32.782695000000004,calibracion,,2015-01-02 04:18:40,2015-01-02 00:18:40
62821,753,02-01-2015,1420172330,G05,quintero,b,19,13,20,5298,-71.52989166666666,-32.782695000000004,calibracion,,2015-01-02 04:18:50,2015-01-02 00:18:50
62822,754,02-01-2015,1420172335,G05,quintero,b,19,13,20,5298,-71.52989166666666,-32.782695000000004,calibracion,,2015-01-02 04:19:00,2015-01-02 00:19:00
62823,755,02-01-2015,1420172340,G05,quintero,b,29,17,30,5298,-71.53099333333333,-32.78252166666667,calibracion,,2015-01-02 04:19:00,2015-01-02 00:19:00
62824,756,02-01-2015,1420172346,G05,quintero,b,34,21,39,5297,-71.53099333333333,-32.78252166666667,calibracion,,2015-01-02 04:19:10,2015-01-02 00:19:10
62825,757,02-01-2015,1420172351,G05,quintero,b,33,21,39,5297,-71.53099333333333,-32.78252166666667,calibracion,,2015-01-02 04:19:10,2015-01-02 00:19:10
62826,758,02-01-2015,1420172356,G05,quintero,b,33,19,37,5298,-71.53099333333333,-32.78252166666667,calibracion,,2015-01-02 04:19:20,2015-01-02 00:19:20
62827,759,02-01-2015,1420172362,G05,quintero,b,31,17,35,5298,-71.53099333333333,-32.78252166666667,calibracion,,2015-01-02 04:19:20,2015-01-02 00:19:20
62828,760,02-01-2015,1420172367,G05,quintero,b,27,15,30,5297,-71.53099333333333,-32.78252166666667,calibracion,,2015-01-02 04:19:30,2015-01-02 00:19:30
62829,761,02-01-2015,1420172372,G05,quintero,b,31,16,32,5298,-71.53099333333333,-32.78252166666667,calibracion,,2015-01-02 04:19:30,2015-01-02 00:19:30
62830,762,02-01-2015,1420172377,G05,quintero,b,30,18,32,5298,-71.53099333333333,-32.78252166666667,calibracion,,2015-01-02 04:19:40,2015-01-02 00:19:40
62831,763,02-01-2015,1420172383,G05,quintero,b,30,18,30,5297,-71.53099333333333,-32.78252166666667,calibracion,,2015-01-02 04:19:40,2015-01-02 00:19:40
62832,764,02-01-2015,1420172388,G05,quintero,b,27,18,28,5297,-71.530225,-32.78269833333333,calibracion,,2015-01-02 04:19:50,2015-01-02 00:19:50
62833,765,02-01-2015,1420172393,G05,quintero,b,26,18,28,5298,-71.530225,-32.78269833333333,calibracion,,2015-01-02 04:19:50,2015-01-02 00:19:50
62834,766,02-01-2015,1420172399,G05,quintero,b,27,18,29,5297,-71.530225,-32.78269833333333,calibracion,,2015-01-02 04:20:00,2015-01-02 00:20:00
62835,767,02-01-2015,1420172404,G05,quintero,b,24,17,28,5298,-71.530225,-32.78269833333333,calibracion,,2015-01-02 04:20:00,2015-01-02 00:20:00
62836,768,02-01-2015,1420172409,G05,quintero,b,23,15,30,5298,-71.530225,-32.78269833333333,calibracion,,2015-01-02 04:20:10,2015-01-02 00:20:10
62837,769,02-01-2015,1420172415,G05,quintero,b,22,15,30,5298,-71.530225,-32.78269833333333,calibracion,,2015-01-02 04:20:20,2015-01-02 00:20:20
62838,770,02-01-2015,1420172420,G05,quintero,b,22,15,29,5298,-71.530225,-32.78269833333333,calibracion,,2015-01-02 04:20:20,2015-01-02 00:20:20
62839,771,02-01-2015,1420172425,G05,quintero,b,22,15,29,5298,-71.530225,-32.78269833333333,calibracion,,2015-01-02 04:20:20,2015-01-02 00:20:20
62840,772,02-01-2015,1420172430,G05,quintero,b,26,16,29,5296,-71.52971333333333,-32.782765000000005,calibracion,,2015-01-02 04:20:30,2015-01-02 00:20:30
62841,773,02-01-2015,1420172436,G05,quintero,b,27,16,29,5299,-71.52971333333333,-32.782765000000005,calibracion,,2015-01-02 04:20:40,2015-01-02 00:20:40
62842,774,02-01-2015,1420172441,G05,quintero,b,29,17,30,5297,-71.52971333333333,-32.782765000000005,calibracion,,2015-01-02 04:20:40,2015-01-02 00:20:40
62843,775,02-01-2015,1420172446,G05,quintero,b,26,15,27,5298,-71.52971333333333,-32.782765000000005,calibracion,,2015-01-02 04:20:50,2015-01-02 00:20:50
62844,776,02-01-2015,1420172452,G05,quintero,b,26,15,27,5298,-71.52971333333333,-32.782765000000005,calibracion,,2015-01-02 04:20:50,2015-01-02 00:20:50
62845,777,02-01-2015,1420172457,G05,quintero,b,22,14,23,5298,-71.52971333333333,-32.782765000000005,calibracion,,2015-01-02 04:21:00,2015-01-02 00:21:00
62846,778,02-01-2015,1420172462,G05,quintero,b,24,14,25,5297,-71.52971333333333,-32.782765000000005,calibracion,,2015-01-02 04:21:00,2015-01-02 00:21:00
62847,779,02-01-2015,1420172468,G05,quintero,b,23,15,25,5298,-71.52971333333333,-32.782765000000005,calibracion,,2015-01-02 04:21:10,2015-01-02 00:21:10
62848,780,02-01-2015,1420172473,G05,quintero,b,22,15,23,5298,-71.52971333333333,-32.782765000000005,calibracion,,2015-01-02 04:21:10,2015-01-02 00:21:10
62849,781,02-01-2015,1420172478,G05,quintero,b,28,18,28,5298,-71.52922666666667,-32.78319333333333,calibracion,,2015-01-02 04:21:20,2015-01-02 00:21:20
62850,782,02-01-2015,1420172483,G05,quintero,b,34,21,36,5297,-71.52922666666667,-32.78319333333333,calibracion,,2015-01-02 04:21:20,2015-01-02 00:21:20
62851,783,02-01-2015,1420172489,G05,quintero,b,31,19,33,5298,-71.52922666666667,-32.78319333333333,calibracion,,2015-01-02 04:21:30,2015-01-02 00:21:30
62852,784,02-01-2015,1420172494,G05,quintero,b,31,17,32,5296,-71.52922666666667,-32.78319333333333,calibracion,,2015-01-02 04:21:30,2015-01-02 00:21:30
62853,785,02-01-2015,1420172499,G05,quintero,b,29,17,30,5297,-71.52922666666667,-32.78319333333333,calibracion,,2015-01-02 04:21:40,2015-01-02 00:21:40
62854,786,02-01-2015,1420172505,G05,quintero,b,26,16,28,5295,-71.52922666666667,-32.78319333333333,calibracion,,2015-01-02 04:21:40,2015-01-02 00:21:40
62855,787,02-01-2015,1420172510,G05,quintero,b,21,16,24,5298,-71.52922666666667,-32.78319333333333,calibracion,,2015-01-02 04:21:50,2015-01-02 00:21:50
62856,788,02-01-2015,1420172515,G05,quintero,b,22,16,24,5298,-71.52922666666667,-32.78319333333333,calibracion,,2015-01-02 04:22:00,2015-01-02 00:22:00
62857,789,02-01-2015,1420172521,G05,quintero,b,24,16,25,5297,-71.528305,-32.78354,calibracion,,2015-01-02 04:22:00,2015-01-02 00:22:00
62858,790,02-01-2015,1420172526,G05,quintero,b,26,16,27,5298,-71.528305,-32.78354,calibracion,,2015-01-02 04:22:10,2015-01-02 00:22:10
62859,791,02-01-2015,1420172531,G05,quintero,b,27,14,28,5296,-71.528305,-32.78354,calibracion,,2015-01-02 04:22:10,2015-01-02 00:22:10
62860,792,02-01-2015,1420172536,G05,quintero,b,25,13,25,5297,-71.528305,-32.78354,calibracion,,2015-01-02 04:22:20,2015-01-02 00:22:20
62861,793,02-01-2015,1420172542,G05,quintero,b,25,14,26,5296,-71.528305,-32.78354,calibracion,olvidé_de_pinchar_sesion,2015-01-02 04:22:20,2015-01-02 00:22:20
62862,794,02-01-2015,1420172547,G05,quintero,b,25,15,28,5296,-71.528305,-32.78354,calibracion,,2015-01-02 04:22:30,2015-01-02 00:22:30
62863,795,02-01-2015,1420172552,G05,quintero,b,24,14,24,5296,-71.528305,-32.78354,calibracion,,2015-01-02 04:22:30,2015-01-02 00:22:30
62864,796,02-01-2015,1420172558,G05,quintero,b,23,12,25,5296,-71.528305,-32.78354,calibracion,,2015-01-02 04:22:40,2015-01-02 00:22:40
62865,797,02-01-2015,1420172563,G05,quintero,b,24,13,27,5296,-71.52858833333333,-32.783649999999994,calibracion,,2015-01-02 04:22:40,2015-01-02 00:22:40
62866,798,02-01-2015,1420172568,G05,quintero,b,22,14,24,5296,-71.52858833333333,-32.783649999999994,calibracion,,2015-01-02 04:22:50,2015-01-02 00:22:50
62867,799,02-01-2015,1420172573,G05,quintero,b,22,14,23,5298,-71.52858833333333,-32.783649999999994,calibracion,,2015-01-02 04:22:50,2015-01-02 00:22:50
62868,800,02-01-2015,1420172579,G05,quintero,b,23,15,24,5297,-71.52858833333333,-32.783649999999994,calibracion,son_las_18.45,2015-01-02 04:23:00,2015-01-02 00:23:00
62869,801,02-01-2015,1420172584,G05,quintero,b,22,15,23,5297,-71.52858833333333,-32.783649999999994,calibracion,,2015-01-02 04:23:00,2015-01-02 00:23:00
62870,802,02-01-2015,1420172589,G05,quintero,b,22,15,22,5297,-71.52858833333333,-32.783649999999994,calibracion,,2015-01-02 04:23:10,2015-01-02 00:23:10
62871,803,02-01-2015,1420172595,G05,quintero,b,22,15,23,5298,-71.52858833333333,-32.783649999999994,calibracion,,2015-01-02 04:23:20,2015-01-02 00:23:20
62872,804,02-01-2015,1420172600,G05,quintero,b,23,15,24,5296,-71.52858833333333,-32.783649999999994,calibracion,,2015-01-02 04:23:20,2015-01-02 00:23:20
62873,805,02-01-2015,1420172605,G05,quintero,b,23,14,25,5297,-71.52858833333333,-32.783649999999994,calibracion,,2015-01-02 04:23:20,2015-01-02 00:23:20
62874,806,02-01-2015,1420172611,G05,quintero,b,24,14,26,5298,-71.52853,-32.78352333333333,calibracion,,2015-01-02 04:23:30,2015-01-02 00:23:30
62875,807,02-01-2015,1420172616,G05,quintero,b,25,14,28,5298,-71.52853,-32.78352333333333,calibracion,,2015-01-02 04:23:40,2015-01-02 00:23:40
62876,808,02-01-2015,1420172621,G05,quintero,b,26,16,30,5298,-71.52853,-32.78352333333333,calibracion,,2015-01-02 04:23:40,2015-01-02 00:23:40
62877,809,02-01-2015,1420172626,G05,quintero,b,26,16,28,5297,-71.52853,-32.78352333333333,calibracion,,2015-01-02 04:23:50,2015-01-02 00:23:50
62878,810,02-01-2015,1420172632,G05,quintero,b,26,16,28,5298,-71.52853,-32.78352333333333,calibracion,,2015-01-02 04:23:50,2015-01-02 00:23:50
62879,811,02-01-2015,1420172637,G05,quintero,b,28,17,29,5297,-71.52853,-32.78352333333333,calibracion,,2015-01-02 04:24:00,2015-01-02 00:24:00
62880,812,02-01-2015,1420172642,G05,quintero,b,26,17,27,5297,-71.52853,-32.78352333333333,calibracion,,2015-01-02 04:24:00,2015-01-02 00:24:00
62881,813,02-01-2015,1420172648,G05,quintero,b,25,17,26,5298,-71.52853,-32.78352333333333,calibracion,,2015-01-02 04:24:10,2015-01-02 00:24:10
62882,814,02-01-2015,1420172653,G05,quintero,b,23,15,24,5297,-71.52897166666666,-32.78309333333333,calibracion,,2015-01-02 04:24:10,2015-01-02 00:24:10
62883,815,02-01-2015,1420172658,G05,quintero,b,21,14,22,5297,-71.52897166666666,-32.78309333333333,calibracion,,2015-01-02 04:24:20,2015-01-02 00:24:20
62884,816,02-01-2015,1420172664,G05,quintero,b,21,14,22,5297,-71.52897166666666,-32.78309333333333,calibracion,,2015-01-02 04:24:20,2015-01-02 00:24:20
62885,817,02-01-2015,1420172669,G05,quintero,b,20,13,21,5298,-71.52897166666666,-32.78309333333333,calibracion,,2015-01-02 04:24:30,2015-01-02 00:24:30
62886,818,02-01-2015,1420172674,G05,quintero,b,20,13,21,5297,-71.52897166666666,-32.78309333333333,calibracion,,2015-01-02 04:24:30,2015-01-02 00:24:30
62887,819,02-01-2015,1420172679,G05,quintero,b,21,14,22,5298,-71.52897166666666,-32.78309333333333,calibracion,,2015-01-02 04:24:40,2015-01-02 00:24:40
62888,820,02-01-2015,1420172685,G05,quintero,b,21,15,22,5297,-71.52897166666666,-32.78309333333333,calibracion,,2015-01-02 04:24:40,2015-01-02 00:24:40
62889,821,02-01-2015,1420172690,G05,quintero,b,20,14,21,5297,-71.52897166666666,-32.78309333333333,calibracion,,2015-01-02 04:24:50,2015-01-02 00:24:50
62890,822,02-01-2015,1420172695,G05,quintero,b,20,14,21,5298,-71.528675,-32.783355,calibracion,,2015-01-02 04:25:00,2015-01-02 00:25:00
62891,823,02-01-2015,1420172701,G05,quintero,b,18,13,20,5297,-71.528675,-32.783355,calibracion,,2015-01-02 04:25:00,2015-01-02 00:25:00
62892,824,02-01-2015,1420172706,G05,quintero,b,17,12,19,5297,-71.528675,-32.783355,calibracion,,2015-01-02 04:25:10,2015-01-02 00:25:10
62893,825,02-01-2015,1420172711,G05,quintero,b,16,12,18,5296,-71.528675,-32.783355,calibracion,,2015-01-02 04:25:10,2015-01-02 00:25:10
62894,826,02-01-2015,1420172717,G05,quintero,b,18,13,19,5297,-71.528675,-32.783355,calibracion,,2015-01-02 04:25:20,2015-01-02 00:25:20
62895,827,02-01-2015,1420172722,G05,quintero,b,18,13,20,5296,-71.528675,-32.783355,calibracion,,2015-01-02 04:25:20,2015-01-02 00:25:20
62896,828,02-01-2015,1420172727,G05,quintero,b,18,13,20,5297,-71.528675,-32.783355,calibracion,,2015-01-02 04:25:30,2015-01-02 00:25:30
62897,829,02-01-2015,1420172732,G05,quintero,b,21,15,25,5297,-71.528675,-32.783355,calibracion,,2015-01-02 04:25:30,2015-01-02 00:25:30
62898,830,02-01-2015,1420172738,G05,quintero,b,23,15,26,5298,-71.528675,-32.783355,calibracion,,2015-01-02 04:25:40,2015-01-02 00:25:40
62899,831,02-01-2015,1420172743,G05,quintero,b,24,14,26,5296,-71.528675,-32.783355,calibracion,,2015-01-02 04:25:40,2015-01-02 00:25:40
62900,832,02-01-2015,1420172749,G05,quintero,b,26,15,29,5298,-71.528675,-32.783355,calibracion,,2015-01-02 04:25:50,2015-01-02 00:25:50
62901,833,02-01-2015,1420172754,G05,quintero,b,26,15,30,5297,-71.528075,-32.783545000000004,calibracion,,2015-01-02 04:25:50,2015-01-02 00:25:50
62902,834,02-01-2015,1420172759,G05,quintero,b,25,14,28,5297,-71.528075,-32.783545000000004,calibracion,,2015-01-02 04:26:00,2015-01-02 00:26:00
62903,835,02-01-2015,1420172764,G05,quintero,b,22,14,25,5297,-71.528075,-32.783545000000004,calibracion,,2015-01-02 04:26:00,2015-01-02 00:26:00
62904,836,02-01-2015,1420172769,G05,quintero,b,24,15,29,5297,-71.528075,-32.783545000000004,calibracion,,2015-01-02 04:26:10,2015-01-02 00:26:10
62905,837,02-01-2015,1420172775,G05,quintero,b,26,16,30,5296,-71.528075,-32.783545000000004,calibracion,,2015-01-02 04:26:20,2015-01-02 00:26:20
